id,label,dataset,token_len,ppl,AE,APE,APL,CUD,SIB,FL,generated_text,answer,REV,label_num
gsm8k_52,reasoning,gsm8k,113,1.609375,0.7431640625,0.4336926218772623,0.0,0.2222222222222222,0.993303597591258,0.481689453125,"

The MSRP is a $10,000-plus-month plan that is designed to cover the MSRP. The MSRP is a $10,000-pl...","The insurance plan costs $30*0.2=$<<30*0.2=6>>6.
The pre-state tax total is $30+$6=$<<30+6=36>>36.
State tax will be $36*0.5=$<<36*0.5=18>>18.
Jon needs to pay $18+$36=$<<18+36=54>>54 for his new toaster.
#### 54",0.3714468215331343,1
gsm8k_53,reasoning,gsm8k,137,1.412109375,0.7548828125,0.36894964241867884,0.16666666666666666,0.2222222222222222,0.9909469530774956,0.476409912109375,"

The first is a textbook that weighs three times as much as Brandon’s textbooks. The second is a te...","Jon’s textbooks weigh 2 + 8 + 5 + 9 = <<2+8+5+9=24>>24 pounds.
Thus, Brandon’s textbooks weigh 24 / 3 = <<24/3=8>>8 pounds.
#### 8",0.2101142445258124,1
gsm8k_54,reasoning,gsm8k,139,1.517578125,0.755859375,0.3620279732796446,0.16666666666666666,0.4444444444444444,0.983320406095545,0.48065185546875,"

The desert is a desert, with a few palm trees, and the desert is a desert. The desert is a desert,...","The desert has 3/5 fewer palm trees than the forest, and since the forest has 5000 palm trees, the desert has 3/5*5000 = <<3/5*5000=3000>>3000 fewer palm trees.
The total number of palm trees in the desert is 5000-3000 = <<5000-3000=2000>>2000
Together, the desert and the forest have a total of 5000+2000 = <<5000+2000=7000>>7000 palm trees.
#### 7000",0.34335853013919054,1
gsm8k_55,reasoning,gsm8k,148,1.4052734375,0.7451171875,0.39005863552113584,0.0,0.3333333333333333,0.9602831099235699,0.453857421875,"

The first step is to get the money. The second step is to get the money. The third step is to get ...","The total amount of money saved is $27 + $13 + $28 = $<<27+13+28=68>>68.
The total cost of the two products is $49 + $5 = $<<49+5=54>>54.
Kate has $68 − $54 = $14 left.
#### 14",0.5918004412416397,1
gsm8k_56,reasoning,gsm8k,143,1.505859375,0.7509765625,0.4079463627270387,0.16666666666666666,0.3333333333333333,0.98078887739685,0.456817626953125,"

The leaves are cut into small pieces and cut into small pieces.  The leaves are cut into small pie...","In total, the 3 tea leaf plants have 18 x 3 = <<18*3=54>>54 green leaves.
One-third of the yellow leaves falling off of all plants is 54 / 3 = <<54/3=18>>18.
The number of remaining green leaves on the plants is 54 - 18 = <<54-18=36>>36.
#### 36",0.5344597837270874,1
gsm8k_57,reasoning,gsm8k,137,1.34375,0.75732421875,0.3831112189019721,0.16666666666666666,0.4444444444444444,0.9540859447222396,0.455780029296875,  She is sick but she coughs twice as much as her brother.  She is sick but she coughs twice as much...,"Robert coughs twice as much as Georgia who coughs 5 times so Robert coughs 2*5 = <<10=10>>10 coughs per minute
Georgia coughs 5 times and Robert coughs 10 times so together they cough 5+10 = <<5+10=15>>15 times per minute
After 20 minutes they will have coughed 15*20 = <<15*20=300>>300 coughs
#### 300",0.5755637231484235,1
gsm8k_58,reasoning,gsm8k,154,1.1982421875,0.7705078125,0.391479125187605,0.16666666666666666,0.3333333333333333,0.9610908498071984,0.4794921875,"

The first store charges $3 for 6 apples while the second store charges $4 for 10 apples while the ...","In the first store, each apple costs $3/6 = $<<3/6=0.5>>0.5.
In the second store, each apple costs $4/10 = $<<4/10=0.4>>0.4.
So, you can save $0.5 - $0.4 = $0.1 on each apple from buying $4 for 10 apples than from $3 for 6 apples.
In cents, this is equal to $0.1 x 100 = <<0.1*100=10>>10.
#### 10",0.30712569397595735,1
gsm8k_59,reasoning,gsm8k,122,1.3349609375,0.74609375,0.4801098195221382,0.3333333333333333,0.3333333333333333,0.9070992193806059,0.460296630859375,"  The price is $20.00.

The price is $20.00.

The price is $20.00.

The price is $20.00.

The price ...","They approved 20% off of the $20.00 item so .20*20 = $<<20*.01*20=4.00>>4.00
The item has a $4.00 discount which can be applied from his final total of $54.00 so 54-4 = $<<54-4=50.00>>50.00
Now he can use his 10% coupon on the $50.00 total so .10*50 = $<<10*.01*50=5.00>>5.00
The total was $50.00 but his $5.00 discount now makes it 50-5 = $<<50-5=45.00>>45.00
#### 45",0.5483912992300964,1
gsm8k_60,reasoning,gsm8k,209,1.4716796875,0.7578125,0.4825984618172306,0.16666666666666666,0.3333333333333333,0.9761489084466027,0.472625732421875,"

The first throw skips two more times than his second throw. His fourth throw skips one more time t...","His fourth throw made 8 - 1 = <<8-1=7>>7 skips.
His third throw made 7 + 3 = <<7+3=10>>10 skips.
His second throw made 10 / 2 = <<10/2=5>>5 skips.
His first throw made 5 - 2 = <<5-2=3>>3 skips.
The total number of skips is 8 + 7 + 10 + 5 + 3 = <<8+7+10+5+3=33>>33 skips.
#### 33",0.5489740387723362,1
gsm8k_61,reasoning,gsm8k,141,1.3681640625,0.75390625,0.39824685003953303,0.16666666666666666,0.3333333333333333,0.9508381411515595,0.459228515625,"

The first step is to make gingerbread cookies. The second step is to make gingerbread cookies. The...","The first step to find the total number of gingerbread men is to add the number with each decoration: 6 men + 9 men = <<6+9=15>>15 men
Then subtract the number of gingerbread men with both decorations to find the total number of gingerbread men: 15 men - 3 men = <<15-3=12>>12 men
Then divide the number of gingerbread men with red hats by the total number and multiply by 100% to express the answer as a percentage: 6 men / 12 men * 100% = 50%
#### 50",0.4848017645480131,1
gsm8k_62,reasoning,gsm8k,163,1.59765625,0.755859375,0.4014847577258707,0.16666666666666666,0.3333333333333333,0.9900009589751746,0.45123291015625,"

The most important thing is to keep the movie in perspective. The movie is a movie that is a movie...","He runs for 3 hours because 2 x 1.5 = <<2*1.5=3>>3
He runs for 180 minutes because 3 x 60 = <<3*60=180>>180
He runs 15 miles because 180 / 12 = <<180/12=15>>15
#### 15",0.5692143710900662,1
gsm8k_63,reasoning,gsm8k,145,1.4306640625,0.74951171875,0.4553110263468927,0.16666666666666666,0.3333333333333333,0.9635378759614642,0.45196533203125,"

The video is uploaded to YouTube, and it's uploaded to YouTube.

The video is uploaded to YouTube,...","Since June has 30 days, halfway is 1/2*30 = <<1/2*30=15>>15
The total number of video hours halfway through June is 10*15 = <<10*15=150>>150
When she doubled the number of video hours, the total per day became 10*2 = <<10*2=20>>20
The total number of video hours for the remaining days is 15*20 = <<15*20=300>>300
The total number of video hours for the whole month is 300+150 = <<300+150=450>>450
#### 450",0.6606096819078834,1
gsm8k_64,reasoning,gsm8k,156,1.6162109375,0.74560546875,0.41078500689864617,0.16666666666666666,0.2222222222222222,0.9786299391804488,0.45733642578125,"

The council is looking at the city's waste disposal facilities, which are not used for waste dispo...","At the back of stores, the town has paid for 14 trash cans on the streets * 2 = <<14*2=28>>28 trash cans.
The town has therefore added 14 trash cans on the streets + 28 trash cans at the back of stores = <<14+28=42>>42 trash cans.
#### 42",0.44425015922248895,1
gsm8k_65,reasoning,gsm8k,136,1.6416015625,0.75732421875,0.3615094246676125,0.16666666666666666,0.3333333333333333,0.9675005395629631,0.46966552734375,"

The first time I saw this picture, I was in the studio. I was in the studio. I was in the studio. ...","If it took Hadassah six hours to paint 12 paintings, then she paints 12/6 = <<12/6=2>>2 paintings in an hour.
If two paintings take an hour to complete, 20 paintings will take 20/2 = <<20/2=10>>10 hours.
The total time she took to finish all the paintings is 10+6 = <<10+6=16>>16 hours.
#### 16",0.33349250775014294,1
gsm8k_66,reasoning,gsm8k,115,1.4765625,0.75244140625,0.42999672889357937,0.16666666666666666,0.3333333333333333,0.9672951638597981,0.45391845703125,"

The first arcade is a big, big, big, big, big, big, big, big, big, big, big, big, big, big, big, b...","He spent 100*.5=$<<100*.5=50>>50 at the arcade.
He uses 50-10=$<<50-10=40>>40 on tokens
He can play 40/8=<<40/8=5>>5 hours
There are 60 minutes in an hour so he can play 5*60=<<5*60=300>>300 minutes
#### 300",0.5959714204419627,1
gsm8k_67,reasoning,gsm8k,145,1.4482421875,0.77587890625,0.4297430497618803,0.16666666666666666,0.3333333333333333,0.9414040423070321,0.46612548828125,"

The most important thing is to be able to see the world. The world is changing. The world is chang...","100/2 = <<100/2=50>>50 people in the theater have brown eyes.
100/4 = <<100/4=25>>25 people in the theater have black eyes.
There are 50+25+19 = <<50+25+19=94>>94 people in the theater with either brown, black, or blue eyes.
There are 100-94 = <<100-94=6>>6 people in the theater with green eyes.
#### 6",0.4820915836816914,1
gsm8k_68,reasoning,gsm8k,137,1.4267578125,0.74951171875,0.3955374425118459,0.16666666666666666,0.3333333333333333,0.9807115062611999,0.45758056640625,"

The company will be the first to hire a layoff. The layoff will be the first to hire a layoff. The...","The first round will result in 1000 * 10% = <<1000*10*.01=100>>100 employee layoffs.
There are 1000 - 100 = <<1000-100=900>>900 employees remaining.
The second round will result in 900 * 10% = <<900*10*.01=90>>90 employee layoffs.
There are 900 - 90 = <<900-90=810>>810 employees remaining.
The third round will result in 810 * 10% = <<810*10*.01=81>>81 employee layoffs.
The total number of of employees laid off is 100 + 90 + 81 = <<100+90+81=271>>271.
#### 271",0.5043422770630911,1
gsm8k_69,reasoning,gsm8k,165,1.3427734375,0.75390625,0.4603828963576032,0.16666666666666666,0.3333333333333333,0.9727277758481235,0.45989990234375,"

The first day he sold 5 cars each day. He’s going to have 50 cars sold. He’s going to have 50 cars...","On days one, two, and three he sold 5 cars each day so, 5 cars + 5 cars + 5 cars = <<5+5+5=15>>15 cars that he sold on those days.
On days 4,5,6 and 7 he sold 3 cars each day so, 3 cars + 3 cars + 3 cars + 3 cars = <<3+3+3+3=12>>12 cars that he sold on those days.
Now we combine the cars he has already sold, which is 15 cars, and 12 cars, so 15 cars + 12 cars = <<15+12=27>>27 cars are sold in total.
If he needs to sell 50 cars and has already sold 27 cars then 50 cars - 27 cars = <<50-27=23>>23 cars left to sell to meet his quota.
#### 23",0.6084189721350007,1
gsm8k_70,reasoning,gsm8k,127,1.197265625,0.7470703125,0.39180245607849556,0.16666666666666666,0.3333333333333333,0.9738365225355542,0.45526123046875,"  If the candy bar cost $1.5 each, how much did he pay in total? Show steps.  If the candy bar cost ...","The gum cost $1.5/2=$<<1.5/2=.75>>.75 per pack
So he pays $.75*2=$<<.75*2=1.5>>1.5 for the gum
He pays $1.5*3=$<<1.5*3=4.5>>4.5 for the candy bars
So in total, he pays $1.5 + $4.5 = $<<1.5+4.5=6>>6
#### 6",0.5139945081151934,1
gsm8k_71,reasoning,gsm8k,134,1.6669921875,0.7953125,0.33555844431587895,0.16666666666666666,0.3333333333333333,0.0,0.5004231770833334,"

The first one is a little bit of a challenge. I was thinking of the first one. I was thinking of t...","Neil gave 20 x 2/5 = <<20*2/5=8>>8 cookies
So he is left with 20 - 8 = <<20-8=12>>12 cookies.
#### 12",-0.3142969627623406,1
gsm8k_72,reasoning,gsm8k,127,1.5087890625,0.7741935483870968,0.32994422829821984,0.16666666666666666,0.3333333333333333,0.0,0.4990194997479839,"  If you have a problem, you can use the bathroom to get the bathroom.  If you have a problem, you c...","The movie last 2.5*60=<<2.5*60=150>>150 minutes
So he uses the bathroom 150/50=<<150/50=3>>3 times
#### 3",-0.3090523355382217,1
gsm8k_73,reasoning,gsm8k,188,1.490234375,0.73681640625,0.48386868304593433,0.16666666666666666,0.3333333333333333,0.9819998178906308,0.45166015625,"

The bonus is the amount of money that each employee receives, and the bonus is the amount of money...","25% of Facebook's annual earnings is 25/100 * $5,000,000 = $<<25/100*5000000=1250000>>1,250,000.
The number of male employees is 3300 * 1/3 = <<3300*1/3=1100>>1100.
So, the number of female employees is 3300 - 1100 = <<3300-1100=2200>>2200.
The number of female employees who are not moms is 2200 - 1200 = <<2200-1200=1000>>1000.
So the amount to be distributed to each mother would be $1,250,000 / 1000 = $<<1250=1250>>1250.
#### 1250",0.7282496811909924,1
gsm8k_74,reasoning,gsm8k,154,1.4677734375,0.75,0.43340147868134604,0.16666666666666666,0.3333333333333333,0.9706602169944242,0.464813232421875,"

The first time I saw the sausages, I was surprised to see them. I was surprised to see them. I was...","On Monday, Mr Castiel ate 2/5*600 = <<2/5*600=240>>240 sausages.
The remaining number of sausages after he ate 240 on Monday is 600-240 = <<600-240=360>>360
On Tuesday, he ate half of the remaining sausages, a total of 360/2 = <<360/2=180>>180.
The remaining number of sausages that he saved for Friday after eating 180 on Tuesday is 360-180 = <<360-180=180>>180.
On Friday, Mr Castiel ate 3/4*180 = <<3/4*180=135>>135 of the sausages he had kept.
The remaining number of sausages after he ate 135 on Friday is 180-135 = <<180-135=45>>45
#### 45",0.5160533833513473,1
gsm8k_75,reasoning,gsm8k,128,1.7119140625,0.75830078125,0.4236012459927321,0.16666666666666666,0.3333333333333333,0.9871174294590627,0.454315185546875,"

""I'm going to go to the house,"" he said. ""I'm going to go to the house.""

""I'm going to go to the ...","Before Samuel walked across the porch, there were 331 - 223 = <<331-223=108>>108 dust particles.
Those 108 were 1/10 of the original amount, so there were 108 * 10 = <<108*10=1080>>1080 dust particles on the porch before Samuel swept.
#### 1080",0.5858675650690258,1
gsm8k_76,reasoning,gsm8k,154,1.205078125,0.75,0.41697113285165177,0.16666666666666666,0.3333333333333333,0.9763837373770965,0.461273193359375,"

The battery charge in Mary’s cordless vacuum cleaner lasts ten minutes. It takes her four minutes ...","Mary has 3 + 1 + 1 = <<3+1+1=5>>5 rooms in her house.
At 4 minutes a room, it will take her 4 * 5 = <<4*5=20>>20 minutes to vacuum her whole house.
At 10 minutes a charge, she will need to charge her vacuum cleaner 20 / 10 = <<20/10=2>>2 times to vacuum her whole house.
#### 2",0.5146553254499585,1
gsm8k_77,reasoning,gsm8k,159,1.19140625,0.759765625,0.39578008625641914,0.16666666666666666,0.3333333333333333,0.9679185188045977,0.459625244140625,  He gave his friend Mandy 2 more than he gave his friend Mandy 2 more than he gave his friend Mandy...,"Colton gave away 4 stickers * 3 friends = <<4*3=12>>12 stickers.
Colton gave Mandy 2 + 12 stickers = <<2+12=14>>14 stickers.
Colton gave Justin 14 stickers - 10 = <<14-10=4>>4 stickers.
In total, Colton gave away 12 + 14 + 4 stickers = <<12+14+4=30>>30 stickers.
Colton's number of total stickers at the end is 72 - 30 = <<72-30=42>>42 stickers.
#### 42",0.4814119724723705,1
gsm8k_78,reasoning,gsm8k,139,1.455078125,0.75,0.4398900363006093,0.16666666666666666,0.3333333333333333,0.9667334888384301,0.461090087890625,"

The city is a city, but it's not a city. It's a city. It's a city. It's a city. It's a city. It's ...","First, find the total number of blocks south Janet is from her starting point by subtracting the blocks she walked north from the blocks she walked south: 8 blocks - 3 blocks = <<8-3=5>>5 blocks
Then find the number blocks she walked west: 3 blocks * 7 = <<3*7=21>>21 blocks
Then find the number of blocks she walked east: 8 blocks * 2 = <<8*2=16>>16 blocks
Subtract the number of blocks she walked east from the number of blocks she walked west to find how many blocks west of her starting point she is: 21 blocks - 16 blocks = <<21-16=5>>5 blocks
Add the number of blocks she needs to walk north to the number of blocks she needs to walk east: 5 blocks + 5 blocks = <<5+5=10>>10 blocks
Finally, divide the distance she needs to walk by her speed to find how long she'll spend walking: 10 blocks / 2 blocks/minute = <<10/2=5>>5 minutes
#### 5",0.5575310202788525,1
